onset	duration	sample	value
31.466	0	15733	Photo/HV mark
31.566	0	15783	Photo/HV mark
31.666	0	15833	Photo/HV mark
31.766	0	15883	Photo/HV mark
31.866	0	15933	Photo/HV mark
31.966	0	15983	Photo/HV mark
32.066	0	16033	Photo/HV mark
32.166	0	16083	Photo/HV mark
32.266	0	16133	Photo/HV mark
32.366	0	16183	Photo/HV mark
32.417	0	16208.5	closed eyes
32.466	0	16233	Photo/HV mark
32.566	0	16283	Photo/HV mark
32.666	0	16333	Photo/HV mark
32.766	0	16383	Photo/HV mark
32.866	0	16433	Photo/HV mark
32.966	0	16483	Photo/HV mark
33.066	0	16533	Photo/HV mark
33.166	0	16583	Photo/HV mark
33.266	0	16633	Photo/HV mark
33.366	0	16683	Photo/HV mark
33.466	0	16733	Photo/HV mark
33.566	0	16783	Photo/HV mark
33.666	0	16833	Photo/HV mark
33.766	0	16883	Photo/HV mark
33.866	0	16933	Photo/HV mark
33.966	0	16983	Photo/HV mark
34.066	0	17033	Photo/HV mark
34.166	0	17083	Photo/HV mark
34.266	0	17133	Photo/HV mark
34.366	0	17183	Photo/HV mark
34.466	0	17233	Photo/HV mark
34.566	0	17283	Photo/HV mark
34.666	0	17333	Photo/HV mark
34.766	0	17383	Photo/HV mark
34.866	0	17433	Photo/HV mark
34.966	0	17483	Photo/HV mark
35.066	0	17533	Photo/HV mark
35.166	0	17583	Photo/HV mark
35.266	0	17633	Photo/HV mark
35.366	0	17683	Photo/HV mark
35.466	0	17733	Photo/HV mark
35.566	0	17783	Photo/HV mark
35.666	0	17833	Photo/HV mark
35.766	0	17883	Photo/HV mark
35.866	0	17933	Photo/HV mark
35.966	0	17983	Photo/HV mark
36.066	0	18033	Photo/HV mark
36.166	0	18083	Photo/HV mark
36.266	0	18133	Photo/HV mark
36.366	0	18183	Photo/HV mark
36.466	0	18233	Photo/HV mark
36.566	0	18283	Photo/HV mark
36.666	0	18333	Photo/HV mark
36.766	0	18383	Photo/HV mark
36.866	0	18433	Photo/HV mark
36.966	0	18483	Photo/HV mark
37.066	0	18533	Photo/HV mark
37.166	0	18583	Photo/HV mark
37.266	0	18633	Photo/HV mark
47.264	0	23632	Photo/HV mark
47.284	0	23642	PHOTO 15Hz          
47.33	0	23665	Photo/HV mark
47.398	0	23699	Photo/HV mark
47.464	0	23732	Photo/HV mark
47.53	0	23765	Photo/HV mark
47.598	0	23799	Photo/HV mark
47.664	0	23832	Photo/HV mark
47.73	0	23865	Photo/HV mark
47.798	0	23899	Photo/HV mark
47.864	0	23932	Photo/HV mark
47.93	0	23965	Photo/HV mark
47.998	0	23999	Photo/HV mark
48.064	0	24032	Photo/HV mark
48.13	0	24065	Photo/HV mark
48.198	0	24099	Photo/HV mark
48.264	0	24132	Photo/HV mark
48.33	0	24165	Photo/HV mark
48.398	0	24199	Photo/HV mark
48.464	0	24232	Photo/HV mark
48.53	0	24265	Photo/HV mark
48.598	0	24299	Photo/HV mark
48.664	0	24332	Photo/HV mark
48.73	0	24365	Photo/HV mark
48.798	0	24399	Photo/HV mark
48.864	0	24432	Photo/HV mark
48.93	0	24465	Photo/HV mark
48.996	0	24498	Photo/HV mark
49.064	0	24532	Photo/HV mark
49.13	0	24565	Photo/HV mark
49.191	0	24595.5	open eyes
49.196	0	24598	Photo/HV mark
49.264	0	24632	Photo/HV mark
49.33	0	24665	Photo/HV mark
49.396	0	24698	Photo/HV mark
49.464	0	24732	Photo/HV mark
49.53	0	24765	Photo/HV mark
49.596	0	24798	Photo/HV mark
49.664	0	24832	Photo/HV mark
49.73	0	24865	Photo/HV mark
49.796	0	24898	Photo/HV mark
49.864	0	24932	Photo/HV mark
49.93	0	24965	Photo/HV mark
49.996	0	24998	Photo/HV mark
50.064	0	25032	Photo/HV mark
50.13	0	25065	Photo/HV mark
50.196	0	25098	Photo/HV mark
50.264	0	25132	Photo/HV mark
50.33	0	25165	Photo/HV mark
50.396	0	25198	Photo/HV mark
50.464	0	25232	Photo/HV mark
50.53	0	25265	Photo/HV mark
50.596	0	25298	Photo/HV mark
50.664	0	25332	Photo/HV mark
50.73	0	25365	Photo/HV mark
50.796	0	25398	Photo/HV mark
50.864	0	25432	Photo/HV mark
50.93	0	25465	Photo/HV mark
50.996	0	25498	Photo/HV mark
51.064	0	25532	Photo/HV mark
51.13	0	25565	Photo/HV mark
51.196	0	25598	Photo/HV mark
51.264	0	25632	Photo/HV mark
51.33	0	25665	Photo/HV mark
51.396	0	25698	Photo/HV mark
51.464	0	25732	Photo/HV mark
51.53	0	25765	Photo/HV mark
51.596	0	25798	Photo/HV mark
51.662	0	25831	Photo/HV mark
51.73	0	25865	Photo/HV mark
51.796	0	25898	Photo/HV mark
51.862	0	25931	Photo/HV mark
51.93	0	25965	Photo/HV mark
51.996	0	25998	Photo/HV mark
52.062	0	26031	Photo/HV mark
52.13	0	26065	Photo/HV mark
52.196	0	26098	Photo/HV mark
52.262	0	26131	Photo/HV mark
52.33	0	26165	Photo/HV mark
52.396	0	26198	Photo/HV mark
52.462	0	26231	Photo/HV mark
52.53	0	26265	Photo/HV mark
52.534	0	26267	closed eyes
52.596	0	26298	Photo/HV mark
52.662	0	26331	Photo/HV mark
52.73	0	26365	Photo/HV mark
52.796	0	26398	Photo/HV mark
52.862	0	26431	Photo/HV mark
52.93	0	26465	Photo/HV mark
52.996	0	26498	Photo/HV mark
53.062	0	26531	Photo/HV mark
53.13	0	26565	Photo/HV mark
53.196	0	26598	Photo/HV mark
53.262	0	26631	Photo/HV mark
53.33	0	26665	Photo/HV mark
53.396	0	26698	Photo/HV mark
53.462	0	26731	Photo/HV mark
53.53	0	26765	Photo/HV mark
53.596	0	26798	Photo/HV mark
53.662	0	26831	Photo/HV mark
53.73	0	26865	Photo/HV mark
53.796	0	26898	Photo/HV mark
53.862	0	26931	Photo/HV mark
53.93	0	26965	Photo/HV mark
53.996	0	26998	Photo/HV mark
54.062	0	27031	Photo/HV mark
54.13	0	27065	Photo/HV mark
54.196	0	27098	Photo/HV mark
54.262	0	27131	Photo/HV mark
54.328	0	27164	Photo/HV mark
54.396	0	27198	Photo/HV mark
54.462	0	27231	Photo/HV mark
54.528	0	27264	Photo/HV mark
54.596	0	27298	Photo/HV mark
54.662	0	27331	Photo/HV mark
54.728	0	27364	Photo/HV mark
54.796	0	27398	Photo/HV mark
54.862	0	27431	Photo/HV mark
54.928	0	27464	Photo/HV mark
54.996	0	27498	Photo/HV mark
55.062	0	27531	Photo/HV mark
55.128	0	27564	Photo/HV mark
55.196	0	27598	Photo/HV mark
55.262	0	27631	Photo/HV mark
55.328	0	27664	Photo/HV mark
55.396	0	27698	Photo/HV mark
55.462	0	27731	Photo/HV mark
55.528	0	27764	Photo/HV mark
55.596	0	27798	Photo/HV mark
55.662	0	27831	Photo/HV mark
55.728	0	27864	Photo/HV mark
55.796	0	27898	Photo/HV mark
55.862	0	27931	Photo/HV mark
55.928	0	27964	Photo/HV mark
55.996	0	27998	Photo/HV mark
56.062	0	28031	Photo/HV mark
56.128	0	28064	Photo/HV mark
56.196	0	28098	Photo/HV mark
56.262	0	28131	Photo/HV mark
56.328	0	28164	Photo/HV mark
56.396	0	28198	Photo/HV mark
56.462	0	28231	Photo/HV mark
56.528	0	28264	Photo/HV mark
56.596	0	28298	Photo/HV mark
56.662	0	28331	Photo/HV mark
56.728	0	28364	Photo/HV mark
56.796	0	28398	Photo/HV mark
56.862	0	28431	Photo/HV mark
56.928	0	28464	Photo/HV mark
56.994	0	28497	Photo/HV mark
57.062	0	28531	Photo/HV mark
57.128	0	28564	Photo/HV mark
57.194	0	28597	Photo/HV mark
57.262	0	28631	Photo/HV mark
67.262	0	33631	Photo/HV mark
67.312	0	33656	Photo/HV mark
67.362	0	33681	Photo/HV mark
67.367	0	33683.5	PHOTO 20Hz          
67.412	0	33706	Photo/HV mark
67.462	0	33731	Photo/HV mark
67.512	0	33756	Photo/HV mark
67.562	0	33781	Photo/HV mark
67.612	0	33806	Photo/HV mark
67.662	0	33831	Photo/HV mark
67.712	0	33856	Photo/HV mark
67.762	0	33881	Photo/HV mark
67.812	0	33906	Photo/HV mark
67.862	0	33931	Photo/HV mark
67.912	0	33956	Photo/HV mark
67.962	0	33981	Photo/HV mark
68.012	0	34006	Photo/HV mark
68.062	0	34031	Photo/HV mark
68.112	0	34056	Photo/HV mark
68.162	0	34081	Photo/HV mark
68.212	0	34106	Photo/HV mark
68.262	0	34131	Photo/HV mark
68.312	0	34156	Photo/HV mark
68.362	0	34181	Photo/HV mark
68.412	0	34206	Photo/HV mark
68.462	0	34231	Photo/HV mark
68.512	0	34256	Photo/HV mark
68.562	0	34281	Photo/HV mark
68.612	0	34306	Photo/HV mark
68.662	0	34331	Photo/HV mark
68.712	0	34356	Photo/HV mark
68.762	0	34381	Photo/HV mark
68.812	0	34406	Photo/HV mark
68.862	0	34431	Photo/HV mark
68.912	0	34456	Photo/HV mark
68.962	0	34481	Photo/HV mark
69.012	0	34506	Photo/HV mark
69.029	0	34514.5	open eyes
69.062	0	34531	Photo/HV mark
69.112	0	34556	Photo/HV mark
69.162	0	34581	Photo/HV mark
69.212	0	34606	Photo/HV mark
69.262	0	34631	Photo/HV mark
69.312	0	34656	Photo/HV mark
69.362	0	34681	Photo/HV mark
69.412	0	34706	Photo/HV mark
69.462	0	34731	Photo/HV mark
69.512	0	34756	Photo/HV mark
69.562	0	34781	Photo/HV mark
69.612	0	34806	Photo/HV mark
69.662	0	34831	Photo/HV mark
69.712	0	34856	Photo/HV mark
69.762	0	34881	Photo/HV mark
69.812	0	34906	Photo/HV mark
69.862	0	34931	Photo/HV mark
69.912	0	34956	Photo/HV mark
69.962	0	34981	Photo/HV mark
70.012	0	35006	Photo/HV mark
70.062	0	35031	Photo/HV mark
70.112	0	35056	Photo/HV mark
70.162	0	35081	Photo/HV mark
70.212	0	35106	Photo/HV mark
70.262	0	35131	Photo/HV mark
70.31	0	35155	Photo/HV mark
70.36	0	35180	Photo/HV mark
70.41	0	35205	Photo/HV mark
70.46	0	35230	Photo/HV mark
70.51	0	35255	Photo/HV mark
70.56	0	35280	Photo/HV mark
70.61	0	35305	Photo/HV mark
70.66	0	35330	Photo/HV mark
70.71	0	35355	Photo/HV mark
70.76	0	35380	Photo/HV mark
70.81	0	35405	Photo/HV mark
70.86	0	35430	Photo/HV mark
70.91	0	35455	Photo/HV mark
70.96	0	35480	Photo/HV mark
71.01	0	35505	Photo/HV mark
71.06	0	35530	Photo/HV mark
71.11	0	35555	Photo/HV mark
71.16	0	35580	Photo/HV mark
71.21	0	35605	Photo/HV mark
71.26	0	35630	Photo/HV mark
71.31	0	35655	Photo/HV mark
71.36	0	35680	Photo/HV mark
71.41	0	35705	Photo/HV mark
71.46	0	35730	Photo/HV mark
71.51	0	35755	Photo/HV mark
71.56	0	35780	Photo/HV mark
71.61	0	35805	Photo/HV mark
71.66	0	35830	Photo/HV mark
71.71	0	35855	Photo/HV mark
71.76	0	35880	Photo/HV mark
71.81	0	35905	Photo/HV mark
71.86	0	35930	Photo/HV mark
71.91	0	35955	Photo/HV mark
71.96	0	35980	Photo/HV mark
72.01	0	36005	Photo/HV mark
72.06	0	36030	Photo/HV mark
72.11	0	36055	Photo/HV mark
72.16	0	36080	Photo/HV mark
72.21	0	36105	Photo/HV mark
72.26	0	36130	Photo/HV mark
72.31	0	36155	Photo/HV mark
72.351	0	36175.5	closed eyes
72.36	0	36180	Photo/HV mark
72.41	0	36205	Photo/HV mark
72.46	0	36230	Photo/HV mark
72.51	0	36255	Photo/HV mark
72.56	0	36280	Photo/HV mark
72.61	0	36305	Photo/HV mark
72.66	0	36330	Photo/HV mark
72.71	0	36355	Photo/HV mark
72.76	0	36380	Photo/HV mark
72.81	0	36405	Photo/HV mark
72.86	0	36430	Photo/HV mark
72.91	0	36455	Photo/HV mark
72.96	0	36480	Photo/HV mark
73.01	0	36505	Photo/HV mark
73.06	0	36530	Photo/HV mark
73.11	0	36555	Photo/HV mark
73.16	0	36580	Photo/HV mark
73.21	0	36605	Photo/HV mark
73.26	0	36630	Photo/HV mark
73.31	0	36655	Photo/HV mark
73.36	0	36680	Photo/HV mark
73.41	0	36705	Photo/HV mark
73.46	0	36730	Photo/HV mark
73.51	0	36755	Photo/HV mark
73.56	0	36780	Photo/HV mark
73.61	0	36805	Photo/HV mark
73.66	0	36830	Photo/HV mark
73.71	0	36855	Photo/HV mark
73.76	0	36880	Photo/HV mark
73.81	0	36905	Photo/HV mark
73.86	0	36930	Photo/HV mark
73.91	0	36955	Photo/HV mark
73.96	0	36980	Photo/HV mark
74.01	0	37005	Photo/HV mark
74.06	0	37030	Photo/HV mark
74.11	0	37055	Photo/HV mark
74.16	0	37080	Photo/HV mark
74.21	0	37105	Photo/HV mark
74.26	0	37130	Photo/HV mark
74.31	0	37155	Photo/HV mark
74.36	0	37180	Photo/HV mark
74.41	0	37205	Photo/HV mark
74.46	0	37230	Photo/HV mark
74.51	0	37255	Photo/HV mark
74.56	0	37280	Photo/HV mark
74.61	0	37305	Photo/HV mark
74.66	0	37330	Photo/HV mark
74.71	0	37355	Photo/HV mark
74.76	0	37380	Photo/HV mark
74.81	0	37405	Photo/HV mark
74.86	0	37430	Photo/HV mark
74.91	0	37455	Photo/HV mark
74.96	0	37480	Photo/HV mark
75.01	0	37505	Photo/HV mark
75.06	0	37530	Photo/HV mark
75.108	0	37554	Photo/HV mark
75.158	0	37579	Photo/HV mark
75.208	0	37604	Photo/HV mark
75.258	0	37629	Photo/HV mark
75.308	0	37654	Photo/HV mark
75.358	0	37679	Photo/HV mark
75.408	0	37704	Photo/HV mark
75.458	0	37729	Photo/HV mark
75.508	0	37754	Photo/HV mark
75.558	0	37779	Photo/HV mark
75.608	0	37804	Photo/HV mark
75.658	0	37829	Photo/HV mark
75.708	0	37854	Photo/HV mark
75.758	0	37879	Photo/HV mark
75.808	0	37904	Photo/HV mark
75.858	0	37929	Photo/HV mark
75.908	0	37954	Photo/HV mark
75.958	0	37979	Photo/HV mark
76.008	0	38004	Photo/HV mark
76.058	0	38029	Photo/HV mark
76.108	0	38054	Photo/HV mark
76.158	0	38079	Photo/HV mark
76.208	0	38104	Photo/HV mark
76.258	0	38129	Photo/HV mark
76.308	0	38154	Photo/HV mark
76.358	0	38179	Photo/HV mark
76.408	0	38204	Photo/HV mark
76.458	0	38229	Photo/HV mark
76.508	0	38254	Photo/HV mark
76.558	0	38279	Photo/HV mark
76.608	0	38304	Photo/HV mark
76.658	0	38329	Photo/HV mark
76.708	0	38354	Photo/HV mark
76.758	0	38379	Photo/HV mark
76.808	0	38404	Photo/HV mark
76.858	0	38429	Photo/HV mark
76.908	0	38454	Photo/HV mark
76.958	0	38479	Photo/HV mark
77.008	0	38504	Photo/HV mark
77.058	0	38529	Photo/HV mark
77.108	0	38554	Photo/HV mark
77.158	0	38579	Photo/HV mark
77.208	0	38604	Photo/HV mark
77.258	0	38629	Photo/HV mark
79.818	0	39909	RESET condition
79.824	0	39912	CAL mode
79.829	0	39914.5	PAT 2  CAL  
