onset	duration	sample	value
107.952	0	53976	Photo/HV mark
107.986	0	53993	Photo/HV mark
108.018	0	54009	Photo/HV mark
108.052	0	54026	Photo/HV mark
108.086	0	54043	Photo/HV mark
108.118	0	54059	Photo/HV mark
108.152	0	54076	Photo/HV mark
108.186	0	54093	Photo/HV mark
108.218	0	54109	Photo/HV mark
108.252	0	54126	Photo/HV mark
108.286	0	54143	Photo/HV mark
108.318	0	54159	Photo/HV mark
108.352	0	54176	Photo/HV mark
108.386	0	54193	Photo/HV mark
108.418	0	54209	Photo/HV mark
108.452	0	54226	Photo/HV mark
108.486	0	54243	Photo/HV mark
108.518	0	54259	Photo/HV mark
108.552	0	54276	Photo/HV mark
108.586	0	54293	Photo/HV mark
108.618	0	54309	Photo/HV mark
108.652	0	54326	Photo/HV mark
108.684	0	54342	Photo/HV mark
108.718	0	54359	Photo/HV mark
108.752	0	54376	Photo/HV mark
108.784	0	54392	Photo/HV mark
108.818	0	54409	Photo/HV mark
108.852	0	54426	Photo/HV mark
108.884	0	54442	Photo/HV mark
108.918	0	54459	Photo/HV mark
108.952	0	54476	Photo/HV mark
108.984	0	54492	Photo/HV mark
109.018	0	54509	Photo/HV mark
109.052	0	54526	Photo/HV mark
109.084	0	54542	Photo/HV mark
109.118	0	54559	Photo/HV mark
109.152	0	54576	Photo/HV mark
109.184	0	54592	Photo/HV mark
109.218	0	54609	Photo/HV mark
109.252	0	54626	Photo/HV mark
109.284	0	54642	Photo/HV mark
109.318	0	54659	Photo/HV mark
109.352	0	54676	Photo/HV mark
109.384	0	54692	Photo/HV mark
109.418	0	54709	Photo/HV mark
109.452	0	54726	Photo/HV mark
109.484	0	54742	Photo/HV mark
109.518	0	54759	Photo/HV mark
109.552	0	54776	Photo/HV mark
109.584	0	54792	Photo/HV mark
109.618	0	54809	Photo/HV mark
109.65	0	54825	Photo/HV mark
109.684	0	54842	Photo/HV mark
109.718	0	54859	Photo/HV mark
109.75	0	54875	Photo/HV mark
109.784	0	54892	Photo/HV mark
109.818	0	54909	Photo/HV mark
109.85	0	54925	Photo/HV mark
109.884	0	54942	Photo/HV mark
109.918	0	54959	Photo/HV mark
109.95	0	54975	Photo/HV mark
109.984	0	54992	Photo/HV mark
110.018	0	55009	Photo/HV mark
110.05	0	55025	Photo/HV mark
110.08	0	55040	open eyes
110.084	0	55042	Photo/HV mark
110.118	0	55059	Photo/HV mark
110.15	0	55075	Photo/HV mark
110.184	0	55092	Photo/HV mark
110.218	0	55109	Photo/HV mark
110.25	0	55125	Photo/HV mark
110.284	0	55142	Photo/HV mark
110.318	0	55159	Photo/HV mark
110.35	0	55175	Photo/HV mark
110.384	0	55192	Photo/HV mark
110.418	0	55209	Photo/HV mark
110.45	0	55225	Photo/HV mark
110.484	0	55242	Photo/HV mark
110.516	0	55258	Photo/HV mark
110.55	0	55275	Photo/HV mark
110.584	0	55292	Photo/HV mark
110.616	0	55308	Photo/HV mark
110.65	0	55325	Photo/HV mark
110.684	0	55342	Photo/HV mark
110.716	0	55358	Photo/HV mark
110.75	0	55375	Photo/HV mark
110.784	0	55392	Photo/HV mark
110.816	0	55408	Photo/HV mark
110.85	0	55425	Photo/HV mark
110.884	0	55442	Photo/HV mark
110.916	0	55458	Photo/HV mark
110.95	0	55475	Photo/HV mark
110.984	0	55492	Photo/HV mark
111.016	0	55508	Photo/HV mark
111.05	0	55525	Photo/HV mark
111.084	0	55542	Photo/HV mark
111.116	0	55558	Photo/HV mark
111.15	0	55575	Photo/HV mark
111.184	0	55592	Photo/HV mark
111.216	0	55608	Photo/HV mark
111.25	0	55625	Photo/HV mark
111.284	0	55642	Photo/HV mark
111.316	0	55658	Photo/HV mark
111.35	0	55675	Photo/HV mark
111.382	0	55691	Photo/HV mark
111.416	0	55708	Photo/HV mark
111.45	0	55725	Photo/HV mark
111.482	0	55741	Photo/HV mark
111.516	0	55758	Photo/HV mark
111.55	0	55775	Photo/HV mark
111.582	0	55791	Photo/HV mark
111.616	0	55808	Photo/HV mark
111.65	0	55825	Photo/HV mark
111.682	0	55841	Photo/HV mark
111.716	0	55858	Photo/HV mark
111.75	0	55875	Photo/HV mark
111.782	0	55891	Photo/HV mark
111.816	0	55908	Photo/HV mark
111.85	0	55925	Photo/HV mark
111.882	0	55941	Photo/HV mark
111.916	0	55958	Photo/HV mark
111.95	0	55975	Photo/HV mark
111.976	0	55988	closed eyes
111.982	0	55991	Photo/HV mark
112.016	0	56008	Photo/HV mark
112.05	0	56025	Photo/HV mark
112.082	0	56041	Photo/HV mark
112.116	0	56058	Photo/HV mark
112.15	0	56075	Photo/HV mark
112.182	0	56091	Photo/HV mark
112.216	0	56108	Photo/HV mark
112.25	0	56125	Photo/HV mark
112.282	0	56141	Photo/HV mark
112.316	0	56158	Photo/HV mark
112.348	0	56174	Photo/HV mark
112.382	0	56191	Photo/HV mark
112.416	0	56208	Photo/HV mark
112.448	0	56224	Photo/HV mark
112.482	0	56241	Photo/HV mark
112.516	0	56258	Photo/HV mark
112.548	0	56274	Photo/HV mark
112.582	0	56291	Photo/HV mark
112.616	0	56308	Photo/HV mark
112.648	0	56324	Photo/HV mark
112.682	0	56341	Photo/HV mark
112.716	0	56358	Photo/HV mark
112.748	0	56374	Photo/HV mark
112.782	0	56391	Photo/HV mark
112.816	0	56408	Photo/HV mark
112.848	0	56424	Photo/HV mark
112.882	0	56441	Photo/HV mark
112.916	0	56458	Photo/HV mark
112.948	0	56474	Photo/HV mark
112.982	0	56491	Photo/HV mark
113.016	0	56508	Photo/HV mark
113.048	0	56524	Photo/HV mark
113.082	0	56541	Photo/HV mark
113.116	0	56558	Photo/HV mark
113.148	0	56574	Photo/HV mark
113.182	0	56591	Photo/HV mark
113.214	0	56607	Photo/HV mark
113.248	0	56624	Photo/HV mark
113.282	0	56641	Photo/HV mark
113.314	0	56657	Photo/HV mark
113.348	0	56674	Photo/HV mark
113.382	0	56691	Photo/HV mark
113.414	0	56707	Photo/HV mark
113.448	0	56724	Photo/HV mark
113.482	0	56741	Photo/HV mark
113.514	0	56757	Photo/HV mark
113.548	0	56774	Photo/HV mark
113.582	0	56791	Photo/HV mark
113.614	0	56807	Photo/HV mark
113.648	0	56824	Photo/HV mark
113.682	0	56841	Photo/HV mark
113.714	0	56857	Photo/HV mark
113.748	0	56874	Photo/HV mark
113.782	0	56891	Photo/HV mark
113.814	0	56907	Photo/HV mark
113.848	0	56924	Photo/HV mark
113.882	0	56941	Photo/HV mark
113.914	0	56957	Photo/HV mark
113.948	0	56974	Photo/HV mark
113.982	0	56991	Photo/HV mark
114.014	0	57007	Photo/HV mark
114.048	0	57024	Photo/HV mark
114.082	0	57041	Photo/HV mark
114.114	0	57057	Photo/HV mark
114.148	0	57074	Photo/HV mark
114.18	0	57090	Photo/HV mark
114.214	0	57107	Photo/HV mark
114.248	0	57124	Photo/HV mark
114.28	0	57140	Photo/HV mark
114.314	0	57157	Photo/HV mark
114.348	0	57174	Photo/HV mark
114.38	0	57190	Photo/HV mark
114.414	0	57207	Photo/HV mark
114.448	0	57224	Photo/HV mark
114.48	0	57240	Photo/HV mark
114.514	0	57257	Photo/HV mark
114.548	0	57274	Photo/HV mark
114.58	0	57290	Photo/HV mark
114.614	0	57307	Photo/HV mark
114.648	0	57324	Photo/HV mark
114.68	0	57340	Photo/HV mark
114.714	0	57357	Photo/HV mark
114.748	0	57374	Photo/HV mark
114.78	0	57390	Photo/HV mark
114.814	0	57407	Photo/HV mark
114.848	0	57424	Photo/HV mark
114.88	0	57440	Photo/HV mark
114.914	0	57457	Photo/HV mark
114.948	0	57474	Photo/HV mark
114.98	0	57490	Photo/HV mark
115.014	0	57507	Photo/HV mark
115.046	0	57523	Photo/HV mark
115.08	0	57540	Photo/HV mark
115.114	0	57557	Photo/HV mark
115.146	0	57573	Photo/HV mark
115.18	0	57590	Photo/HV mark
115.214	0	57607	Photo/HV mark
115.246	0	57623	Photo/HV mark
115.28	0	57640	Photo/HV mark
115.314	0	57657	Photo/HV mark
115.346	0	57673	Photo/HV mark
115.38	0	57690	Photo/HV mark
115.414	0	57707	Photo/HV mark
115.446	0	57723	Photo/HV mark
115.48	0	57740	Photo/HV mark
115.514	0	57757	Photo/HV mark
115.546	0	57773	Photo/HV mark
115.58	0	57790	Photo/HV mark
115.614	0	57807	Photo/HV mark
115.646	0	57823	Photo/HV mark
115.68	0	57840	Photo/HV mark
115.714	0	57857	Photo/HV mark
115.746	0	57873	Photo/HV mark
115.78	0	57890	Photo/HV mark
115.814	0	57907	Photo/HV mark
115.846	0	57923	Photo/HV mark
115.88	0	57940	Photo/HV mark
115.914	0	57957	Photo/HV mark
115.946	0	57973	Photo/HV mark
115.98	0	57990	Photo/HV mark
116.012	0	58006	Photo/HV mark
116.046	0	58023	Photo/HV mark
116.08	0	58040	Photo/HV mark
116.112	0	58056	Photo/HV mark
116.146	0	58073	Photo/HV mark
116.18	0	58090	Photo/HV mark
116.212	0	58106	Photo/HV mark
116.246	0	58123	Photo/HV mark
116.28	0	58140	Photo/HV mark
116.312	0	58156	Photo/HV mark
116.346	0	58173	Photo/HV mark
116.38	0	58190	Photo/HV mark
116.412	0	58206	Photo/HV mark
116.446	0	58223	Photo/HV mark
116.48	0	58240	Photo/HV mark
116.512	0	58256	Photo/HV mark
116.546	0	58273	Photo/HV mark
116.58	0	58290	Photo/HV mark
116.612	0	58306	Photo/HV mark
116.646	0	58323	Photo/HV mark
116.68	0	58340	Photo/HV mark
116.712	0	58356	Photo/HV mark
116.746	0	58373	Photo/HV mark
116.78	0	58390	Photo/HV mark
116.812	0	58406	Photo/HV mark
116.846	0	58423	Photo/HV mark
116.878	0	58439	Photo/HV mark
116.912	0	58456	Photo/HV mark
116.946	0	58473	Photo/HV mark
116.978	0	58489	Photo/HV mark
117.012	0	58506	Photo/HV mark
117.046	0	58523	Photo/HV mark
117.078	0	58539	Photo/HV mark
117.112	0	58556	Photo/HV mark
117.146	0	58573	Photo/HV mark
117.178	0	58589	Photo/HV mark
117.212	0	58606	Photo/HV mark
117.246	0	58623	Photo/HV mark
117.278	0	58639	Photo/HV mark
117.312	0	58656	Photo/HV mark
117.346	0	58673	Photo/HV mark
117.378	0	58689	Photo/HV mark
117.412	0	58706	Photo/HV mark
117.446	0	58723	Photo/HV mark
117.478	0	58739	Photo/HV mark
117.512	0	58756	Photo/HV mark
117.546	0	58773	Photo/HV mark
117.578	0	58789	Photo/HV mark
117.612	0	58806	Photo/HV mark
117.646	0	58823	Photo/HV mark
117.678	0	58839	Photo/HV mark
117.712	0	58856	Photo/HV mark
117.746	0	58873	Photo/HV mark
117.778	0	58889	Photo/HV mark
127.784	0	63892	Photo/HV mark
127.877	0	63938.5	PHOTO 5Hz           
127.984	0	63992	Photo/HV mark
128.184	0	64092	Photo/HV mark
128.384	0	64192	Photo/HV mark
128.584	0	64292	Photo/HV mark
128.784	0	64392	Photo/HV mark
128.984	0	64492	Photo/HV mark
129.184	0	64592	Photo/HV mark
129.384	0	64692	Photo/HV mark
129.446	0	64723	open eyes
129.584	0	64792	Photo/HV mark
129.784	0	64892	Photo/HV mark
129.984	0	64992	Photo/HV mark
130.184	0	65092	Photo/HV mark
130.384	0	65192	Photo/HV mark
130.584	0	65292	Photo/HV mark
130.784	0	65392	Photo/HV mark
130.984	0	65492	Photo/HV mark
131.184	0	65592	Photo/HV mark
131.384	0	65692	Photo/HV mark
131.584	0	65792	Photo/HV mark
131.784	0	65892	Photo/HV mark
131.864	0	65932	closed eyes
131.984	0	65992	Photo/HV mark
132.184	0	66092	Photo/HV mark
132.384	0	66192	Photo/HV mark
132.584	0	66292	Photo/HV mark
132.784	0	66392	Photo/HV mark
132.984	0	66492	Photo/HV mark
133.184	0	66592	Photo/HV mark
133.384	0	66692	Photo/HV mark
133.584	0	66792	Photo/HV mark
133.784	0	66892	Photo/HV mark
133.984	0	66992	Photo/HV mark
134.184	0	67092	Photo/HV mark
134.384	0	67192	Photo/HV mark
134.584	0	67292	Photo/HV mark
134.784	0	67392	Photo/HV mark
134.984	0	67492	Photo/HV mark
135.184	0	67592	Photo/HV mark
135.384	0	67692	Photo/HV mark
135.584	0	67792	Photo/HV mark
135.784	0	67892	Photo/HV mark
135.984	0	67992	Photo/HV mark
136.184	0	68092	Photo/HV mark
136.384	0	68192	Photo/HV mark
136.584	0	68292	Photo/HV mark
136.782	0	68391	Photo/HV mark
136.982	0	68491	Photo/HV mark
137.182	0	68591	Photo/HV mark
137.382	0	68691	Photo/HV mark
137.582	0	68791	Photo/HV mark
137.782	0	68891	Photo/HV mark
147.782	0	73891	Photo/HV mark
147.817	0	73908.5	PHOTO 15Hz          
147.848	0	73924	Photo/HV mark
147.916	0	73958	Photo/HV mark
147.982	0	73991	Photo/HV mark
148.048	0	74024	Photo/HV mark
148.116	0	74058	Photo/HV mark
148.182	0	74091	Photo/HV mark
148.248	0	74124	Photo/HV mark
148.316	0	74158	Photo/HV mark
148.382	0	74191	Photo/HV mark
148.448	0	74224	Photo/HV mark
148.516	0	74258	Photo/HV mark
148.582	0	74291	Photo/HV mark
148.648	0	74324	Photo/HV mark
148.716	0	74358	Photo/HV mark
148.782	0	74391	Photo/HV mark
148.848	0	74424	Photo/HV mark
148.916	0	74458	Photo/HV mark
148.982	0	74491	Photo/HV mark
149.048	0	74524	Photo/HV mark
149.114	0	74557	Photo/HV mark
149.182	0	74591	Photo/HV mark
149.248	0	74624	Photo/HV mark
149.314	0	74657	Photo/HV mark
149.382	0	74691	Photo/HV mark
149.448	0	74724	Photo/HV mark
149.514	0	74757	Photo/HV mark
149.582	0	74791	Photo/HV mark
149.605	0	74802.5	open eyes
149.648	0	74824	Photo/HV mark
149.714	0	74857	Photo/HV mark
149.782	0	74891	Photo/HV mark
149.848	0	74924	Photo/HV mark
149.914	0	74957	Photo/HV mark
149.982	0	74991	Photo/HV mark
150.048	0	75024	Photo/HV mark
150.114	0	75057	Photo/HV mark
150.182	0	75091	Photo/HV mark
150.248	0	75124	Photo/HV mark
150.314	0	75157	Photo/HV mark
150.382	0	75191	Photo/HV mark
150.448	0	75224	Photo/HV mark
150.514	0	75257	Photo/HV mark
150.582	0	75291	Photo/HV mark
150.648	0	75324	Photo/HV mark
150.714	0	75357	Photo/HV mark
150.782	0	75391	Photo/HV mark
150.848	0	75424	Photo/HV mark
150.914	0	75457	Photo/HV mark
150.982	0	75491	Photo/HV mark
151.048	0	75524	Photo/HV mark
151.114	0	75557	Photo/HV mark
151.182	0	75591	Photo/HV mark
151.248	0	75624	Photo/HV mark
151.314	0	75657	Photo/HV mark
151.382	0	75691	Photo/HV mark
151.448	0	75724	Photo/HV mark
151.514	0	75757	Photo/HV mark
151.582	0	75791	Photo/HV mark
151.648	0	75824	Photo/HV mark
151.714	0	75857	Photo/HV mark
151.78	0	75890	Photo/HV mark
151.848	0	75924	Photo/HV mark
151.851	0	75925.5	closed eyes
151.914	0	75957	Photo/HV mark
151.98	0	75990	Photo/HV mark
152.048	0	76024	Photo/HV mark
152.114	0	76057	Photo/HV mark
152.18	0	76090	Photo/HV mark
152.248	0	76124	Photo/HV mark
152.314	0	76157	Photo/HV mark
152.38	0	76190	Photo/HV mark
152.448	0	76224	Photo/HV mark
152.514	0	76257	Photo/HV mark
152.58	0	76290	Photo/HV mark
152.648	0	76324	Photo/HV mark
152.714	0	76357	Photo/HV mark
152.78	0	76390	Photo/HV mark
152.848	0	76424	Photo/HV mark
152.914	0	76457	Photo/HV mark
152.98	0	76490	Photo/HV mark
153.048	0	76524	Photo/HV mark
153.114	0	76557	Photo/HV mark
153.18	0	76590	Photo/HV mark
153.248	0	76624	Photo/HV mark
153.314	0	76657	Photo/HV mark
153.38	0	76690	Photo/HV mark
153.448	0	76724	Photo/HV mark
153.514	0	76757	Photo/HV mark
153.58	0	76790	Photo/HV mark
153.648	0	76824	Photo/HV mark
153.714	0	76857	Photo/HV mark
153.78	0	76890	Photo/HV mark
153.848	0	76924	Photo/HV mark
153.914	0	76957	Photo/HV mark
153.98	0	76990	Photo/HV mark
154.048	0	77024	Photo/HV mark
154.114	0	77057	Photo/HV mark
154.18	0	77090	Photo/HV mark
154.248	0	77124	Photo/HV mark
154.314	0	77157	Photo/HV mark
154.38	0	77190	Photo/HV mark
154.446	0	77223	Photo/HV mark
154.514	0	77257	Photo/HV mark
154.58	0	77290	Photo/HV mark
154.646	0	77323	Photo/HV mark
154.714	0	77357	Photo/HV mark
154.78	0	77390	Photo/HV mark
154.846	0	77423	Photo/HV mark
154.914	0	77457	Photo/HV mark
154.98	0	77490	Photo/HV mark
155.046	0	77523	Photo/HV mark
155.114	0	77557	Photo/HV mark
155.18	0	77590	Photo/HV mark
155.246	0	77623	Photo/HV mark
155.314	0	77657	Photo/HV mark
155.38	0	77690	Photo/HV mark
155.446	0	77723	Photo/HV mark
155.514	0	77757	Photo/HV mark
155.58	0	77790	Photo/HV mark
155.646	0	77823	Photo/HV mark
155.714	0	77857	Photo/HV mark
155.78	0	77890	Photo/HV mark
155.846	0	77923	Photo/HV mark
155.914	0	77957	Photo/HV mark
155.98	0	77990	Photo/HV mark
156.046	0	78023	Photo/HV mark
156.114	0	78057	Photo/HV mark
156.18	0	78090	Photo/HV mark
156.246	0	78123	Photo/HV mark
156.314	0	78157	Photo/HV mark
156.38	0	78190	Photo/HV mark
156.446	0	78223	Photo/HV mark
156.514	0	78257	Photo/HV mark
156.58	0	78290	Photo/HV mark
156.646	0	78323	Photo/HV mark
156.714	0	78357	Photo/HV mark
156.78	0	78390	Photo/HV mark
156.846	0	78423	Photo/HV mark
156.914	0	78457	Photo/HV mark
156.98	0	78490	Photo/HV mark
157.046	0	78523	Photo/HV mark
157.112	0	78556	Photo/HV mark
157.18	0	78590	Photo/HV mark
157.246	0	78623	Photo/HV mark
157.312	0	78656	Photo/HV mark
157.38	0	78690	Photo/HV mark
157.446	0	78723	Photo/HV mark
157.512	0	78756	Photo/HV mark
157.58	0	78790	Photo/HV mark
157.646	0	78823	Photo/HV mark
157.712	0	78856	Photo/HV mark
157.78	0	78890	Photo/HV mark
196.151	0	98075.5	eye movement
217.412	0	108706	open eyes
221.436	0	110718	closed eyes
234.966	0	117483	eye movement
257.24	0	128620	open eyes
261.226	0	130613	closed eyes
294.658	0	147329	RESET condition
294.664	0	147332	CAL mode
294.67	0	147335	PAT 2  CAL  
