onset	duration	sample	value
44.402	0	22201	Photo/HV mark
44.502	0	22251	Photo/HV mark
44.602	0	22301	Photo/HV mark
44.702	0	22351	Photo/HV mark
44.802	0	22401	Photo/HV mark
44.902	0	22451	Photo/HV mark
45.002	0	22501	Photo/HV mark
45.102	0	22551	Photo/HV mark
45.202	0	22601	Photo/HV mark
45.302	0	22651	Photo/HV mark
45.402	0	22701	Photo/HV mark
45.502	0	22751	Photo/HV mark
45.602	0	22801	Photo/HV mark
45.702	0	22851	Photo/HV mark
45.802	0	22901	Photo/HV mark
45.902	0	22951	Photo/HV mark
46.002	0	23001	Photo/HV mark
56.002	0	28001	Photo/HV mark
56.024	0	28012	PHOTO 15Hz          
56.068	0	28034	Photo/HV mark
56.134	0	28067	Photo/HV mark
56.202	0	28101	Photo/HV mark
56.268	0	28134	Photo/HV mark
56.334	0	28167	Photo/HV mark
56.402	0	28201	Photo/HV mark
56.468	0	28234	Photo/HV mark
56.534	0	28267	Photo/HV mark
56.602	0	28301	Photo/HV mark
56.668	0	28334	Photo/HV mark
56.734	0	28367	Photo/HV mark
56.802	0	28401	Photo/HV mark
56.868	0	28434	Photo/HV mark
56.934	0	28467	Photo/HV mark
57.002	0	28501	Photo/HV mark
57.068	0	28534	Photo/HV mark
57.134	0	28567	Photo/HV mark
57.202	0	28601	Photo/HV mark
57.268	0	28634	Photo/HV mark
57.334	0	28667	Photo/HV mark
57.402	0	28701	Photo/HV mark
57.468	0	28734	Photo/HV mark
57.534	0	28767	Photo/HV mark
57.602	0	28801	Photo/HV mark
57.668	0	28834	Photo/HV mark
57.734	0	28867	Photo/HV mark
57.802	0	28901	Photo/HV mark
57.868	0	28934	Photo/HV mark
57.934	0	28967	Photo/HV mark
57.936	0	28968	open eyes
58.002	0	29001	Photo/HV mark
58.068	0	29034	Photo/HV mark
58.134	0	29067	Photo/HV mark
58.202	0	29101	Photo/HV mark
58.268	0	29134	Photo/HV mark
58.334	0	29167	Photo/HV mark
58.4	0	29200	Photo/HV mark
58.468	0	29234	Photo/HV mark
58.534	0	29267	Photo/HV mark
58.6	0	29300	Photo/HV mark
58.668	0	29334	Photo/HV mark
58.734	0	29367	Photo/HV mark
58.8	0	29400	Photo/HV mark
58.868	0	29434	Photo/HV mark
58.934	0	29467	Photo/HV mark
59	0	29500	Photo/HV mark
59.068	0	29534	Photo/HV mark
59.134	0	29567	Photo/HV mark
59.2	0	29600	Photo/HV mark
59.268	0	29634	Photo/HV mark
59.334	0	29667	Photo/HV mark
59.4	0	29700	Photo/HV mark
59.468	0	29734	Photo/HV mark
59.534	0	29767	Photo/HV mark
59.6	0	29800	Photo/HV mark
59.668	0	29834	Photo/HV mark
59.734	0	29867	Photo/HV mark
59.8	0	29900	Photo/HV mark
59.868	0	29934	Photo/HV mark
59.934	0	29967	Photo/HV mark
60	0	30000	Photo/HV mark
60.068	0	30034	Photo/HV mark
60.134	0	30067	Photo/HV mark
60.2	0	30100	Photo/HV mark
60.268	0	30134	Photo/HV mark
60.334	0	30167	Photo/HV mark
60.4	0	30200	Photo/HV mark
60.468	0	30234	Photo/HV mark
60.534	0	30267	Photo/HV mark
60.6	0	30300	Photo/HV mark
60.668	0	30334	Photo/HV mark
60.734	0	30367	Photo/HV mark
60.8	0	30400	Photo/HV mark
60.868	0	30434	Photo/HV mark
60.934	0	30467	Photo/HV mark
61	0	30500	Photo/HV mark
61.066	0	30533	Photo/HV mark
61.134	0	30567	Photo/HV mark
61.2	0	30600	Photo/HV mark
61.266	0	30633	Photo/HV mark
61.334	0	30667	Photo/HV mark
61.336	0	30668	closed eyes
61.4	0	30700	Photo/HV mark
61.466	0	30733	Photo/HV mark
61.534	0	30767	Photo/HV mark
61.6	0	30800	Photo/HV mark
61.666	0	30833	Photo/HV mark
61.734	0	30867	Photo/HV mark
61.8	0	30900	Photo/HV mark
61.866	0	30933	Photo/HV mark
61.934	0	30967	Photo/HV mark
62	0	31000	Photo/HV mark
62.066	0	31033	Photo/HV mark
62.134	0	31067	Photo/HV mark
62.2	0	31100	Photo/HV mark
62.266	0	31133	Photo/HV mark
62.334	0	31167	Photo/HV mark
62.4	0	31200	Photo/HV mark
62.466	0	31233	Photo/HV mark
62.534	0	31267	Photo/HV mark
62.6	0	31300	Photo/HV mark
62.666	0	31333	Photo/HV mark
62.734	0	31367	Photo/HV mark
62.8	0	31400	Photo/HV mark
62.866	0	31433	Photo/HV mark
62.934	0	31467	Photo/HV mark
63	0	31500	Photo/HV mark
63.066	0	31533	Photo/HV mark
63.134	0	31567	Photo/HV mark
63.2	0	31600	Photo/HV mark
63.266	0	31633	Photo/HV mark
63.334	0	31667	Photo/HV mark
63.4	0	31700	Photo/HV mark
63.466	0	31733	Photo/HV mark
63.532	0	31766	Photo/HV mark
63.6	0	31800	Photo/HV mark
63.666	0	31833	Photo/HV mark
63.732	0	31866	Photo/HV mark
63.8	0	31900	Photo/HV mark
63.866	0	31933	Photo/HV mark
63.932	0	31966	Photo/HV mark
64	0	32000	Photo/HV mark
64.066	0	32033	Photo/HV mark
64.132	0	32066	Photo/HV mark
64.2	0	32100	Photo/HV mark
64.266	0	32133	Photo/HV mark
64.332	0	32166	Photo/HV mark
64.4	0	32200	Photo/HV mark
64.466	0	32233	Photo/HV mark
64.532	0	32266	Photo/HV mark
64.6	0	32300	Photo/HV mark
64.666	0	32333	Photo/HV mark
64.732	0	32366	Photo/HV mark
64.8	0	32400	Photo/HV mark
64.866	0	32433	Photo/HV mark
64.932	0	32466	Photo/HV mark
65	0	32500	Photo/HV mark
65.066	0	32533	Photo/HV mark
65.132	0	32566	Photo/HV mark
65.2	0	32600	Photo/HV mark
65.266	0	32633	Photo/HV mark
65.332	0	32666	Photo/HV mark
65.4	0	32700	Photo/HV mark
65.466	0	32733	Photo/HV mark
65.532	0	32766	Photo/HV mark
65.6	0	32800	Photo/HV mark
65.666	0	32833	Photo/HV mark
65.732	0	32866	Photo/HV mark
65.8	0	32900	Photo/HV mark
65.866	0	32933	Photo/HV mark
65.932	0	32966	Photo/HV mark
66	0	33000	Photo/HV mark
76	0	38000	Photo/HV mark
76.05	0	38025	Photo/HV mark
76.088	0	38044	PHOTO 20Hz          
76.1	0	38050	Photo/HV mark
76.15	0	38075	Photo/HV mark
76.2	0	38100	Photo/HV mark
76.25	0	38125	Photo/HV mark
76.3	0	38150	Photo/HV mark
76.35	0	38175	Photo/HV mark
76.4	0	38200	Photo/HV mark
76.45	0	38225	Photo/HV mark
76.5	0	38250	Photo/HV mark
76.55	0	38275	Photo/HV mark
76.6	0	38300	Photo/HV mark
76.65	0	38325	Photo/HV mark
76.7	0	38350	Photo/HV mark
76.75	0	38375	Photo/HV mark
76.8	0	38400	Photo/HV mark
76.85	0	38425	Photo/HV mark
76.9	0	38450	Photo/HV mark
76.95	0	38475	Photo/HV mark
77	0	38500	Photo/HV mark
77.05	0	38525	Photo/HV mark
77.1	0	38550	Photo/HV mark
77.15	0	38575	Photo/HV mark
77.2	0	38600	Photo/HV mark
77.25	0	38625	Photo/HV mark
77.3	0	38650	Photo/HV mark
77.35	0	38675	Photo/HV mark
77.4	0	38700	Photo/HV mark
77.45	0	38725	Photo/HV mark
77.5	0	38750	Photo/HV mark
77.55	0	38775	Photo/HV mark
77.6	0	38800	Photo/HV mark
77.65	0	38825	Photo/HV mark
77.7	0	38850	Photo/HV mark
77.748	0	38874	Photo/HV mark
77.798	0	38899	Photo/HV mark
77.839	0	38919.5	open eyes
77.848	0	38924	Photo/HV mark
77.898	0	38949	Photo/HV mark
77.948	0	38974	Photo/HV mark
77.998	0	38999	Photo/HV mark
78.048	0	39024	Photo/HV mark
78.098	0	39049	Photo/HV mark
78.148	0	39074	Photo/HV mark
78.198	0	39099	Photo/HV mark
78.248	0	39124	Photo/HV mark
78.298	0	39149	Photo/HV mark
78.348	0	39174	Photo/HV mark
78.398	0	39199	Photo/HV mark
78.448	0	39224	Photo/HV mark
78.498	0	39249	Photo/HV mark
78.548	0	39274	Photo/HV mark
78.598	0	39299	Photo/HV mark
78.648	0	39324	Photo/HV mark
78.698	0	39349	Photo/HV mark
78.748	0	39374	Photo/HV mark
78.798	0	39399	Photo/HV mark
78.848	0	39424	Photo/HV mark
78.898	0	39449	Photo/HV mark
78.948	0	39474	Photo/HV mark
78.998	0	39499	Photo/HV mark
79.048	0	39524	Photo/HV mark
79.098	0	39549	Photo/HV mark
79.148	0	39574	Photo/HV mark
79.198	0	39599	Photo/HV mark
79.248	0	39624	Photo/HV mark
79.298	0	39649	Photo/HV mark
79.348	0	39674	Photo/HV mark
79.398	0	39699	Photo/HV mark
79.448	0	39724	Photo/HV mark
79.498	0	39749	Photo/HV mark
79.548	0	39774	Photo/HV mark
79.598	0	39799	Photo/HV mark
79.648	0	39824	Photo/HV mark
79.698	0	39849	Photo/HV mark
79.748	0	39874	Photo/HV mark
79.798	0	39899	Photo/HV mark
79.848	0	39924	Photo/HV mark
79.898	0	39949	Photo/HV mark
79.948	0	39974	Photo/HV mark
79.998	0	39999	Photo/HV mark
80.048	0	40024	Photo/HV mark
80.098	0	40049	Photo/HV mark
80.148	0	40074	Photo/HV mark
80.198	0	40099	Photo/HV mark
80.248	0	40124	Photo/HV mark
80.298	0	40149	Photo/HV mark
80.348	0	40174	Photo/HV mark
80.398	0	40199	Photo/HV mark
80.448	0	40224	Photo/HV mark
80.498	0	40249	Photo/HV mark
80.548	0	40274	Photo/HV mark
80.598	0	40299	Photo/HV mark
80.648	0	40324	Photo/HV mark
80.698	0	40349	Photo/HV mark
80.748	0	40374	Photo/HV mark
80.798	0	40399	Photo/HV mark
80.848	0	40424	Photo/HV mark
80.898	0	40449	Photo/HV mark
80.948	0	40474	Photo/HV mark
80.998	0	40499	Photo/HV mark
81.048	0	40524	Photo/HV mark
81.098	0	40549	Photo/HV mark
81.148	0	40574	Photo/HV mark
81.198	0	40599	Photo/HV mark
81.248	0	40624	Photo/HV mark
81.298	0	40649	Photo/HV mark
81.348	0	40674	Photo/HV mark
81.398	0	40699	Photo/HV mark
81.438	0	40719	closed eyes
81.448	0	40724	Photo/HV mark
81.498	0	40749	Photo/HV mark
81.548	0	40774	Photo/HV mark
81.598	0	40799	Photo/HV mark
81.648	0	40824	Photo/HV mark
81.698	0	40849	Photo/HV mark
81.748	0	40874	Photo/HV mark
81.798	0	40899	Photo/HV mark
81.848	0	40924	Photo/HV mark
81.898	0	40949	Photo/HV mark
81.948	0	40974	Photo/HV mark
81.998	0	40999	Photo/HV mark
82.048	0	41024	Photo/HV mark
82.098	0	41049	Photo/HV mark
82.148	0	41074	Photo/HV mark
82.198	0	41099	Photo/HV mark
82.248	0	41124	Photo/HV mark
82.298	0	41149	Photo/HV mark
82.348	0	41174	Photo/HV mark
82.398	0	41199	Photo/HV mark
82.448	0	41224	Photo/HV mark
82.498	0	41249	Photo/HV mark
82.548	0	41274	Photo/HV mark
82.596	0	41298	Photo/HV mark
82.646	0	41323	Photo/HV mark
82.696	0	41348	Photo/HV mark
82.746	0	41373	Photo/HV mark
82.796	0	41398	Photo/HV mark
82.846	0	41423	Photo/HV mark
82.896	0	41448	Photo/HV mark
82.946	0	41473	Photo/HV mark
82.996	0	41498	Photo/HV mark
83.046	0	41523	Photo/HV mark
83.096	0	41548	Photo/HV mark
83.146	0	41573	Photo/HV mark
83.196	0	41598	Photo/HV mark
83.246	0	41623	Photo/HV mark
83.296	0	41648	Photo/HV mark
83.346	0	41673	Photo/HV mark
83.396	0	41698	Photo/HV mark
83.446	0	41723	Photo/HV mark
83.496	0	41748	Photo/HV mark
83.546	0	41773	Photo/HV mark
83.596	0	41798	Photo/HV mark
83.646	0	41823	Photo/HV mark
83.696	0	41848	Photo/HV mark
83.746	0	41873	Photo/HV mark
83.796	0	41898	Photo/HV mark
83.846	0	41923	Photo/HV mark
83.896	0	41948	Photo/HV mark
83.946	0	41973	Photo/HV mark
83.996	0	41998	Photo/HV mark
84.046	0	42023	Photo/HV mark
84.096	0	42048	Photo/HV mark
84.146	0	42073	Photo/HV mark
84.196	0	42098	Photo/HV mark
84.246	0	42123	Photo/HV mark
84.296	0	42148	Photo/HV mark
84.346	0	42173	Photo/HV mark
84.396	0	42198	Photo/HV mark
84.446	0	42223	Photo/HV mark
84.496	0	42248	Photo/HV mark
84.546	0	42273	Photo/HV mark
84.596	0	42298	Photo/HV mark
84.646	0	42323	Photo/HV mark
84.696	0	42348	Photo/HV mark
84.746	0	42373	Photo/HV mark
84.796	0	42398	Photo/HV mark
84.846	0	42423	Photo/HV mark
84.896	0	42448	Photo/HV mark
84.946	0	42473	Photo/HV mark
84.996	0	42498	Photo/HV mark
85.046	0	42523	Photo/HV mark
85.096	0	42548	Photo/HV mark
85.146	0	42573	Photo/HV mark
85.196	0	42598	Photo/HV mark
85.246	0	42623	Photo/HV mark
85.296	0	42648	Photo/HV mark
85.346	0	42673	Photo/HV mark
85.396	0	42698	Photo/HV mark
85.446	0	42723	Photo/HV mark
85.496	0	42748	Photo/HV mark
85.546	0	42773	Photo/HV mark
85.596	0	42798	Photo/HV mark
85.646	0	42823	Photo/HV mark
85.696	0	42848	Photo/HV mark
85.746	0	42873	Photo/HV mark
85.796	0	42898	Photo/HV mark
85.846	0	42923	Photo/HV mark
85.896	0	42948	Photo/HV mark
85.946	0	42973	Photo/HV mark
85.996	0	42998	Photo/HV mark
95.998	0	47999	Photo/HV mark
96.057	0	48028.5	PHOTO 10Hz          
96.098	0	48049	Photo/HV mark
96.198	0	48099	Photo/HV mark
96.298	0	48149	Photo/HV mark
96.398	0	48199	Photo/HV mark
96.498	0	48249	Photo/HV mark
96.598	0	48299	Photo/HV mark
96.698	0	48349	Photo/HV mark
96.798	0	48399	Photo/HV mark
96.898	0	48449	Photo/HV mark
96.998	0	48499	Photo/HV mark
97.098	0	48549	Photo/HV mark
97.198	0	48599	Photo/HV mark
97.298	0	48649	Photo/HV mark
97.398	0	48699	Photo/HV mark
97.498	0	48749	Photo/HV mark
97.598	0	48799	Photo/HV mark
97.698	0	48849	Photo/HV mark
97.798	0	48899	Photo/HV mark
97.898	0	48949	Photo/HV mark
97.998	0	48999	Photo/HV mark
98.098	0	49049	Photo/HV mark
98.198	0	49099	Photo/HV mark
98.245	0	49122.5	open eyes
98.298	0	49149	Photo/HV mark
98.398	0	49199	Photo/HV mark
98.498	0	49249	Photo/HV mark
98.598	0	49299	Photo/HV mark
98.698	0	49349	Photo/HV mark
98.798	0	49399	Photo/HV mark
98.898	0	49449	Photo/HV mark
98.998	0	49499	Photo/HV mark
99.098	0	49549	Photo/HV mark
99.198	0	49599	Photo/HV mark
99.298	0	49649	Photo/HV mark
99.398	0	49699	Photo/HV mark
99.498	0	49749	Photo/HV mark
99.598	0	49799	Photo/HV mark
99.698	0	49849	Photo/HV mark
99.798	0	49899	Photo/HV mark
99.898	0	49949	Photo/HV mark
99.998	0	49999	Photo/HV mark
100.098	0	50049	Photo/HV mark
100.198	0	50099	Photo/HV mark
100.298	0	50149	Photo/HV mark
100.398	0	50199	Photo/HV mark
100.498	0	50249	Photo/HV mark
100.598	0	50299	Photo/HV mark
100.698	0	50349	Photo/HV mark
100.798	0	50399	Photo/HV mark
100.898	0	50449	Photo/HV mark
100.998	0	50499	Photo/HV mark
101.098	0	50549	Photo/HV mark
101.198	0	50599	Photo/HV mark
101.298	0	50649	Photo/HV mark
101.398	0	50699	Photo/HV mark
101.46	0	50730	closed eyes
101.498	0	50749	Photo/HV mark
101.598	0	50799	Photo/HV mark
101.698	0	50849	Photo/HV mark
101.798	0	50899	Photo/HV mark
101.898	0	50949	Photo/HV mark
101.998	0	50999	Photo/HV mark
102.098	0	51049	Photo/HV mark
102.198	0	51099	Photo/HV mark
102.298	0	51149	Photo/HV mark
102.398	0	51199	Photo/HV mark
102.498	0	51249	Photo/HV mark
102.598	0	51299	Photo/HV mark
102.698	0	51349	Photo/HV mark
102.798	0	51399	Photo/HV mark
102.898	0	51449	Photo/HV mark
102.998	0	51499	Photo/HV mark
103.098	0	51549	Photo/HV mark
103.198	0	51599	Photo/HV mark
103.298	0	51649	Photo/HV mark
103.398	0	51699	Photo/HV mark
103.498	0	51749	Photo/HV mark
103.598	0	51799	Photo/HV mark
103.698	0	51849	Photo/HV mark
103.798	0	51899	Photo/HV mark
103.898	0	51949	Photo/HV mark
103.998	0	51999	Photo/HV mark
104.098	0	52049	Photo/HV mark
104.198	0	52099	Photo/HV mark
104.298	0	52149	Photo/HV mark
104.398	0	52199	Photo/HV mark
104.498	0	52249	Photo/HV mark
104.598	0	52299	Photo/HV mark
104.698	0	52349	Photo/HV mark
104.798	0	52399	Photo/HV mark
104.898	0	52449	Photo/HV mark
104.998	0	52499	Photo/HV mark
105.098	0	52549	Photo/HV mark
105.196	0	52598	Photo/HV mark
105.296	0	52648	Photo/HV mark
105.396	0	52698	Photo/HV mark
105.496	0	52748	Photo/HV mark
105.596	0	52798	Photo/HV mark
105.696	0	52848	Photo/HV mark
105.796	0	52898	Photo/HV mark
105.896	0	52948	Photo/HV mark
105.996	0	52998	Photo/HV mark
124.289	0	62144.5	eye movement
136.816	0	68408	eye movement
150.51	0	75255	eye movement
175.087	0	87543.5	Y       
203.096	0	101548	eye movement
216.328	0	108164	open eyes
220.927	0	110463.5	closed eyes
239.733	0	119866.5	eye movement
276.425	0	138212.5	open eyes
280.648	0	140324	closed eyes
306.293	0	153146.5	open eyes
311.013	0	155506.5	closed eyes
334.194	0	167097	eye movement
358.08	0	179040	eye movement
364.99	0	182495	RESET condition
364.992	0	182496	CAL mode
364.998	0	182499	PAT 2  CAL  
